-5.315962723938409962e-01 -9.473548716334853070e-01 -1.248995848331007075e+00 -1.443133284624095181e+00 -1.541924531590544545e+00 -1.562094999225318359e+00 -1.522827118210936082e+00 -1.443262626873876187e+00 -1.340347573637770795e+00 -1.227490870561631642e+00 -1.114153204597317703e+00 -1.006188685668313099e+00 -9.066165055216681701e-01 -8.165059011719054682e-01 -7.357562555112804326e-01 -6.636741895007325365e-01 -5.993421133627617747e-01 -5.418215849674076212e-01 -4.902470412399194122e-01 -4.438570230609036882e-01 -4.019949486628728308e-01 -3.640978878912811134e-01 -3.296824387554356250e-01 -2.983314552144141762e-01 -2.696827630040761203e-01 -2.434199140227482905e-01 -2.192646838594990155e-01 -1.969709735366447501e-01 -1.763198098444832829e-01 -1.571152056958342869e-01 -1.391806966490861108e-01 -1.223564119570164643e-01 -1.064965724303867517e-01 -9.146732995883768980e-02 -7.714488372072322853e-02 -6.341381701372657276e-02 -5.016561084239475748e-02 -3.729729876124741883e-02 -2.471023230994031511e-02 -1.230893229313203933e-02
-5.622376783113807175e-01 -9.984804060524958835e-01 -1.312075719767441528e+00 -1.511024579503384313e+00 -1.608909522186977803e+00 -1.623974098616210338e+00 -1.576924160388788465e+00 -1.488286010023628592e+00 -1.376123800585594026e+00 -1.254630899248615261e+00 -1.133721760077921248e+00 -1.019430089985815968e+00 -9.147623959156708784e-01 -8.206641423283905779e-01 -7.368641807136517841e-01 -6.624939924659644097e-01 -5.964785934364886799e-01 -5.377482244906499620e-01 -4.853323095827504763e-01 -4.383872409275206827e-01 -3.961927267619014814e-01 -3.581364451938346405e-01 -3.236965543747495344e-01 -2.924258341363040192e-01 -2.639384652369289319e-01 -2.378993423932074247e-01 -2.140154957579236961e-01 -1.920291739181511081e-01 -1.717122195041144717e-01 -1.528614414930994370e-01 -1.352947672791119660e-01 -1.188480088033515153e-01 -1.033721144316917806e-01 -8.873080811615853547e-02 -7.479854256134468860e-02 -6.145870076311948232e-02 -4.860199737304256307e-02 -3.612503646865854179e-02 -2.392899630393160657e-02 -1.191840754894804046e-02
-5.727777630655059848e-01 -1.015616477357932590e+00 -1.332550228027747030e+00 -1.532156077098920877e+00 -1.628596295591331344e+00 -1.640721655630436926e+00 -1.589839957698566009e+00 -1.497019063363767000e+00 -1.380755612545412570e+00 -1.255541313202362730e+00 -1.131457105896704896e+00 -1.014594421480604858e+00 -9.079415507669137408e-01 -8.123821757784787101e-01 -7.275653964409684038e-01 -6.525417731741064431e-01 -5.861631869271149986e-01 -5.272979274811988581e-01 -4.749248218113880093e-01 -4.281597100738324113e-01 -3.862500592161288715e-01 -3.485579724254089795e-01 -3.145413241213368960e-01 -2.837368144500162503e-01 -2.557459069842709654e-01 -2.302234887223855164e-01 -2.068687777591728394e-01 -1.854180024684663475e-01 -1.656384493547867764e-01 -1.473235708408160149e-01 -1.302889206682783241e-01 -1.143687410911783386e-01 -9.941306705307885461e-02 -8.528524352366181893e-02 -7.185977547157641754e-02 -5.902044487826237779e-02 -4.665863970695812574e-02 -3.467185153616660770e-02 -2.296230677897292960e-02 -1.143570019170274746e-02
-5.614595938761630656e-01 -9.959082846065498984e-01 -1.306964474006435895e+00 -1.502861051934772263e+00 -1.597401802245146385e+00 -1.609045213871040714e+00 -1.558695630212949101e+00 -1.467046183524794767e+00 -1.352283729448503280e+00 -1.228675019529700263e+00 -1.106161434448449388e+00 -9.907659799959944724e-01 -8.854583228103350967e-01 -7.911321152897342612e-01 -7.074583974735354497e-01 -6.335110025533924327e-01 -5.681610864423144447e-01 -5.102905562332485934e-01 -4.588865755339653352e-01 -4.130692433820230547e-01 -3.720875288521842128e-01 -3.353033978593641939e-01 -3.021737731826620865e-01 -2.722341434737284294e-01 -2.450848459685822101e-01 -2.203799216633278990e-01 -1.978181194495004513e-01 -1.771356047303065673e-01 -1.581000012236152552e-01 -1.405054695213292237e-01 -1.241686022467598099e-01 -1.089249671083363930e-01 -9.462616821742682316e-02 -8.113732163684639342e-02 -6.833486901775873146e-02 -5.610466210947800264e-02 -4.434026383659845499e-02 -3.294142117589445029e-02 -2.181267709528296114e-02 -1.086208508971370050e-02
-5.294675423951349380e-01 -9.412525940765831267e-01 -1.237576706414604599e+00 -1.425490844949580893e+00 -1.517571278085270814e+00 -1.530949619808588347e+00 -1.485181753058921306e+00 -1.399721559235817203e+00 -1.291742909059651945e+00 -1.174788900145976145e+00 -1.058366453208865909e+00 -9.483047335908189046e-01 -8.475485381124431283e-01 -7.570643622475512480e-01 -6.766375176820598192e-01 -6.054609837460999122e-01 -5.425109297615309245e-01 -4.867534743767232275e-01 -4.372395334512242382e-01 -3.931358868826083097e-01 -3.537251784659201093e-01 -3.183936721667902647e-01 -2.866160508802274021e-01 -2.579410929851268519e-01 -2.319793981919409387e-01 -2.083932276263944228e-01 -1.868881695161425938e-01 -1.672062919695742333e-01 -1.491204783138458112e-01 -1.324297018974288365e-01 -1.169550506147502278e-01 -1.025363567589622910e-01 -8.902931630327526324e-02 -7.630300404761518329e-02 -6.423771506105636908e-02 -5.272306971532441516e-02 -4.165633081318325520e-02 -3.094089062021233155e-02 -2.048489319400249864e-02 -1.019996200699352720e-02
-4.806171096436313572e-01 -8.578100688284356901e-01 -1.131784836868951150e+00 -1.307822661055901614e+00 -1.396615916503370913e+00 -1.413236743767117387e+00 -1.375137349629774519e+00 -1.299831989048430003e+00 -1.202903697959065932e+00 -1.096753810562892451e+00 -9.901984858647645549e-01 -8.887534593738463107e-01 -7.953172413691127485e-01 -7.109667764699142412e-01 -6.356666626626739092e-01 -5.688002533470030153e-01 -5.095145160715852661e-01 -4.569153381826239202e-01 -4.101620210798351818e-01 -3.685029675535154703e-01 -3.312815891236219334e-01 -2.979294740240079342e-01 -2.679555043269605807e-01 -2.409347363065170722e-01 -2.164984144103551389e-01 -1.943254161901943333e-01 -1.741350352046547034e-01 -1.556809116704334917e-01 -1.387459155495630592e-01 -1.231378073023144809e-01 -1.086855405095596833e-01 -9.523609295016241538e-02 -8.265173565519809418e-02 -7.080766163672005953e-02 -5.958991567914626725e-02 -4.889356952987591182e-02 -3.862109809353289624e-02 -2.868091524208674428e-02 -1.898604121043229176e-02 -9.452868570208130400e-03
-4.204231745608923987e-01 -7.545377851105656841e-01 -1.000398888344143256e+00 -1.161274381305912762e+00 -1.245616793637687847e+00 -1.265995683323375198e+00 -1.237278389873243345e+00 -1.174577451805297601e+00 -1.091490387927049444e+00 -9.989777579072469660e-01 -9.049673182137275562e-01 -8.145529464074535708e-01 -7.305458450965026662e-01 -6.541362341869805253e-01 -5.854946597606714986e-01 -5.242310890565579085e-01 -4.697004668870200517e-01 -4.211822581465577420e-01 -3.779730341875346955e-01 -3.394267219858886353e-01 -3.049669986504691122e-01 -2.740866296181150297e-01 -2.463416190426046537e-01 -2.213438960816115075e-01 -1.987540964536740340e-01 -1.782749837165949203e-01 -1.596456398885337802e-01 -1.426364008940469996e-01 -1.270444624017022239e-01 -1.126900700053693194e-01 -9.941321073002111486e-02 -8.707073920073514495e-02 -7.553387137952699559e-02 -6.468599003262037739e-02 -5.442071491142726203e-02 -4.464019377476196454e-02 -3.525357543475911987e-02 -2.617562931481658486e-02 -1.732548592924670200e-02 -8.625470042895596462e-03
-3.548668937174068172e-01 -6.412341937207773901e-01 -8.553278792969023492e-01 -9.985043563092889096e-01 -1.076935791908715467e+00 -1.100557210186782875e+00 -1.081467791965440739e+00 -1.032177355588348666e+00 -9.641057631975785691e-01 -8.866075337955349189e-01 -8.065926763712568670e-01 -7.286411056001457220e-01 -6.554177908630998139e-01 -5.881936695770927370e-01 -5.273316569926683739e-01 -4.726671748477365709e-01 -4.237693065309593998e-01 -3.801009873087192181e-01 -3.411073882168622617e-01 -3.062593734226961018e-01 -2.750716657000771281e-01 -2.471080262635834135e-01 -2.219803359482035443e-01 -1.993451024233216518e-01 -1.788990826130197331e-01 -1.603747785927246705e-01 -1.435361366630772406e-01 -1.281745863274167396e-01 -1.141054613145747049e-01 -1.011647982281772828e-01 -8.920649268772286311e-02 -7.809978187998044274e-02 -6.772702050870983703e-02 -5.798171111605737033e-02 -4.876675855972668894e-02 -3.999291422346018532e-02 -3.157737952269931703e-02 -2.344253889064526128e-02 -1.551480133995638416e-02 -7.723524592431254068e-03
-2.892471194439389381e-01 -5.266944151837161803e-01 -7.073756856987276631e-01 -8.311055952104183797e-01 -9.020000619428997224e-01 -9.274989208301541721e-01 -9.170144471942038855e-01 -8.804874806153488720e-01 -8.271527801065071683e-01 -7.647183211118592228e-01 -6.990139910875255991e-01 -6.340339639633538749e-01 -5.722268890934868457e-01 -5.148837935218288919e-01 -4.625126464369193058e-01 -4.151408389265798249e-01 -3.725302900826309438e-01 -3.343156726887456243e-01 -3.000858754727142585e-01 -2.694283411616426038e-01 -2.419512257786895493e-01 -2.172931742348159778e-01 -1.951265131003125930e-01 -1.751570715931202449e-01 -1.571223459252767407e-01 -1.407889082076535792e-01 -1.259495387394116983e-01 -1.124203437118303089e-01 -1.000379961299364129e-01 -8.865716790547796544e-02 -7.814817936074490434e-02 -6.839487537559540975e-02 -5.929271745374214975e-02 -5.074707436542024580e-02 -4.267169261569725425e-02 -3.498732421377462320e-02 -2.762048839779493101e-02 -2.050234377002226396e-02 -1.356765417279354527e-02 -6.753826147107885869e-03
-2.274100647627177729e-01 -4.174392009333537379e-01 -5.646912825044426709e-01 -6.679574169966180364e-01 -7.296941818082277598e-01 -7.551756628148729167e-01 -7.513999598115704837e-01 -7.259462907612954652e-01 -6.859967014462645674e-01 -6.376700200149130193e-01 -5.857100835420110396e-01 -5.334756108738170077e-01 -4.831267584011507688e-01 -4.358979902721981659e-01 -3.923732092026110951e-01 -3.527161122223301803e-01 -3.168405007472273049e-01 -2.845250011245253896e-01 -2.554848984230689846e-01 -2.294145249473144299e-01 -2.060109941694031055e-01 -1.849867213649112607e-01 -1.660754121608534750e-01 -1.490343078780300701e-01 -1.336443155619845002e-01 -1.197089667054301310e-01 -1.070527637807762306e-01 -9.551925074936243321e-02 -8.496900983562956367e-02 -7.527769676343408489e-02 -6.633418094550942723e-02 -5.803882281676499971e-02 -5.030189938712768816e-02 -4.304217526649036646e-02 -3.618561189739989692e-02 -2.966420066617273671e-02 -2.341490499646261408e-02 -1.737869234011697739e-02 -1.149964378904622456e-02 -5.724124951319551485e-03
-1.714657014056915063e-01 -3.172009798953675519e-01 -4.321002249759041680e-01 -5.144780557825266998e-01 -5.655990319176031900e-01 -5.889947657373263423e-01 -5.896240767069980127e-01 -5.730091825176910625e-01 -5.444940861584388614e-01 -5.087275044455370487e-01 -4.694012530440446751e-01 -4.292097351902052771e-01 -3.899587903134460465e-01 -3.527465501258750802e-01 -3.181555275789939574e-01 -2.864199730577348668e-01 -2.575546353967205770e-01 -2.314454649263942010e-01 -2.079094693778557323e-01 -1.867323149231010782e-01 -1.676910272282719772e-01 -1.505671668731323465e-01 -1.351540674214555815e-01 -1.212604205524690781e-01 -1.087116377123941435e-01 -9.734987732703659358e-02 -8.703329651410655898e-02 -7.763488367101142873e-02 -6.904109428945237603e-02 -6.115042769261356398e-02 -5.387202469041248165e-02 -4.712433588192255218e-02 -4.083388208179531548e-02 -3.493411500489977672e-02 -2.936437811975482065e-02 -2.406896114424596222e-02 -1.899623823111218010e-02 -1.409787560521363718e-02 -9.328102642987407683e-03 -4.643029222950698608e-03
-1.219166122148525599e-01 -2.270686432214663597e-01 -3.112190493055866924e-01 -3.726917790426068078e-01 -4.120085481029216457e-01 -4.313867828760327705e-01 -4.341382525983347729e-01 -4.240561258415034285e-01 -4.048862680534784375e-01 -3.799505516850282816e-01 -3.519439581353489555e-01 -3.228845587881999379e-01 -2.941701553414252657e-01 -2.666904193216601548e-01 -2.409530846911617230e-01 -2.171983972371593352e-01 -1.954905191231199879e-01 -1.757844836535623623e-01 -1.579722991507050978e-01 -1.419132854589316983e-01 -1.274533394679258358e-01 -1.144367663885999808e-01 -1.027132459188632163e-01 -9.214166146799403212e-02 -8.259193437945040739e-02 -7.394560652191013717e-02 -6.609565963676190814e-02 -5.894589124273794806e-02 -5.241005490217547080e-02 -4.641089441598488657e-02 -4.087915412178171753e-02 -3.575261418288608328e-02 -3.097517818088053529e-02 -2.649602409638085118e-02 -2.226882359950542456e-02 -1.825102749479970074e-02 -1.440321045842665217e-02 -1.068846843878307022e-02 -7.071860882389105485e-03 -3.519888702206560357e-03
-7.801495455667699364e-02 -1.460186952024087603e-01 -2.010495222750730837e-01 -2.418128635477735100e-01 -2.684552641855746380e-01 -2.822447091499180605e-01 -2.851877079904405754e-01 -2.796392423480977829e-01 -2.679643676292151611e-01 -2.522929622579653253e-01 -2.343816317962933160e-01 -2.155711501178099732e-01 -1.968122410443223780e-01 -1.787288974817682619e-01 -1.616936543836544893e-01 -1.458982621552985526e-01 -1.314118620417282779e-01 -1.182248959736946770e-01 -1.062802903138587024e-01 -9.549464030234730560e-02 -8.577210982932370609e-02 -7.701326418837850518e-02 -6.912047394440150316e-02 -6.200104002661029068e-02 -5.556882961360969791e-02 -4.974495337121666999e-02 -4.445784263475392739e-02 -3.964296531259851875e-02 -3.524233861324080341e-02 -3.120394052079795283e-02 -2.748108295389905392e-02 -2.403178861990941384e-02 -2.081819231373081142e-02 -1.780597915427420061e-02 -1.496386430265110937e-02 -1.226311430199828433e-02 -9.677107340727752333e-03 -7.180926244159274198e-03 -4.750982710287915238e-03 -2.364664377120303564e-03
-3.813920732634598632e-02 -7.152452531278104264e-02 -9.870515200578883208e-02 -1.189988131304621777e-01 -1.324242093807127818e-01 -1.395553995636645006e-01 -1.413377093001016993e-01 -1.388982781378671483e-01 -1.333808043029592050e-01 -1.258246322654455462e-01 -1.170950942895041674e-01 -1.078598597072231019e-01 -9.859861081136740701e-02 -8.963152387680815847e-02 -8.115434906942163573e-02 -7.327204077815865912e-02 -6.602693421579275412e-02 -5.942038717417261889e-02 -5.342842767746960181e-02 -4.801258023884018983e-02 -4.312710398338579637e-02 -3.872367982829791333e-02 -3.475433746197365698e-02 -3.117319204392277748e-02 -2.793738899080486573e-02 -2.500753349821992558e-02 -2.234779108228918468e-02 -1.992578748472470518e-02 -1.771239302035878052e-02 -1.568144550943865317e-02 -1.380944838232500867e-02 -1.207526503753491437e-02 -1.045982321402695071e-02 -8.945835487307927589e-03 -7.517539476463472141e-03 -6.160457948873702960e-03 -4.861177791658201179e-03 -3.607145735312063811e-03 -2.386478617635960642e-03 -1.187785795465675981e-03
