-4.933847983517507252e-02 -9.866090339862337855e-02 -1.479450872305071440e-01 -1.971565574883447636e-01 -2.462423281756120352e-01 -2.951246269687085033e-01 -3.436946199855950845e-01 -3.918062486326765459e-01 -4.392703712929723059e-01 -4.858495140482919639e-01 -5.312536462650572222e-01 -5.751375423046521940e-01 -6.171003972000719262e-01 -6.566884777515441529e-01 -6.934015846740003708e-01 -7.267040118808079097e-01 -7.560403976231552248e-01 -7.808563818612438423e-01 -8.006233004511905671e-01 -8.148653504929489477e-01 -8.231869036544311458e-01 -8.252971275914129379e-01 -8.210289852631782459e-01 -8.103501526932953558e-01 -7.933643794381470826e-01 -7.703031383818896849e-01 -7.415087645924600679e-01 -7.074113787238485163e-01 -6.685024785578916884e-01 -6.253081250434424643e-01 -5.783642155589762135e-01 -5.281956127155938985e-01 -4.753001064410993237e-01 -4.201374544429652969e-01 -3.631232286887549621e-01 -3.046268543704256926e-01 -2.449730918126997725e-01 -1.844461948194243139e-01 -1.232960542686432348e-01 -6.174574435497919705e-02
-4.547461762366973581e-02 -9.091374425857531860e-02 -1.362764583328711643e-01 -1.815109812912184817e-01 -2.265492675881208007e-01 -2.713016538279606760e-01 -3.156516414241092860e-01 -3.594509461796026595e-01 -4.025149986676637703e-01 -4.446191724390233802e-01 -4.854960865458417540e-01 -5.248344226164397552e-01 -5.622797536053545375e-01 -5.974379155887421522e-01 -6.298814216752542938e-01 -6.591592861970090311e-01 -6.848103861351939603e-01 -7.063801234362957482e-01 -7.234396727284232442e-01 -7.356065866367536010e-01 -7.425650770258364064e-01 -7.440840021065279197e-01 -7.400306019798836843e-01 -7.303783653445917734e-01 -7.152080716838835617e-01 -6.947019114545510687e-01 -6.691314668604677607e-01 -6.388410522271732450e-01 -6.042283479020147396e-01 -5.657243295367736513e-01 -5.237742837226747605e-01 -4.788212691421266931e-01 -4.312928727284197628e-01 -3.815916173335480721e-01 -3.300889910063981580e-01 -2.771227793839317055e-01 -2.229972435913818440e-01 -1.679856097408844728e-01 -1.123343652034385770e-01 -5.626888704214678266e-02
-4.164624627854290884e-02 -8.324299719159508615e-02 -1.247360207759144191e-01 -1.660616424987114703e-01 -2.071421084227085818e-01 -2.478810797105980013e-01 -2.881593465282344391e-01 -3.278308956207450775e-01 -3.667195018629490488e-01 -4.046160795227750073e-01 -4.412770769229388823e-01 -4.764242483299113151e-01 -5.097461596750347823e-01 -5.409017911264324407e-01 -5.695265279218669763e-01 -5.952407289125799528e-01 -6.176608449521069355e-01 -6.364128036766570906e-01 -6.511470417734498417e-01 -6.615542354864936136e-01 -6.673805037999344103e-01 -6.684407128602989356e-01 -6.646285465876957677e-01 -6.559222678308589405e-01 -6.423855387679398010e-01 -6.241632394195045785e-01 -6.014727987118670960e-01 -5.745920436394709174e-01 -5.438448723644839777e-01 -5.095861431297304955e-01 -4.721870725812688518e-01 -4.320221707084446749e-01 -3.894584268204064337e-01 -3.448471172883885716e-01 -2.985183228633276342e-01 -2.507780231256073189e-01 -2.019074913281378170e-01 -1.521646345900704578e-01 -1.017869088775531922e-01 -5.099543838836025078e-02
-3.786737010007220489e-02 -7.567597743682420719e-02 -1.133629857158341553e-01 -1.508574607504855614e-01 -1.880764457403973910e-01 -2.249212112656274187e-01 -2.612737710052288609e-01 -2.969937897563848517e-01 -3.319160344839177657e-01 -3.658485652814172928e-01 -3.985718871604118085e-01 -4.298393173283894253e-01 -4.593788128938887660e-01 -4.868964987554218471e-01 -5.120820633308270642e-01 -5.346160848963451562e-01 -5.541792029489414073e-01 -5.704628423757185374e-01 -5.831809806339849356e-01 -5.920822267104544068e-01 -5.969613193623322100e-01 -5.976690762947892699e-01 -5.941198748547581454e-01 -5.862959324324125143e-01 -5.742479689326418502e-01 -5.580922063562034907e-01 -5.380040555949450187e-01 -5.142091698580347758e-01 -4.869727636286941275e-01 -4.565881779243293193e-01 -4.233656223101681104e-01 -3.876218759785062806e-01 -3.496715279713810132e-01 -3.098200935602066775e-01 -2.683591567075772621e-01 -2.255634987234942102e-01 -1.816900645529648251e-01 -1.369785287312834943e-01 -9.165319726658656407e-02 -4.592595739802709381e-02
-3.414725686011214206e-02 -6.823055658505942922e-02 -1.021824847125013119e-01 -1.359287703441298401e-01 -1.693850043642074754e-01 -2.024535501520980940e-01 -2.350207385486632328e-01 -2.669544602992261484e-01 -2.981022839513265410e-01 -3.282902615448817785e-01 -3.573225898977457349e-01 -3.849823186049280976e-01 -4.110332682361230172e-01 -4.352233136746443409e-01 -4.572891152924004055e-01 -4.769623002148967172e-01 -4.939769715066359979e-01 -5.080782865281946448e-01 -5.190316857370504966e-01 -5.266322157280609595e-01 -5.307132908726343024e-01 -5.311542047255892740e-01 -5.278857480453710282e-01 -5.208934329312409073e-01 -5.102180348634095530e-01 -4.959534272517413522e-01 -4.782419440249695564e-01 -4.572677413515940925e-01 -4.332487842358978547e-01 -4.064281525297060993e-01 -3.770653453811641520e-01 -3.454281753680452649e-01 -3.117857122247447155e-01 -2.764025717596677034e-01 -2.395347119346742659e-01 -2.014267519557192965e-01 -1.623107405129698699e-01 -1.224062193529587284e-01 -8.192139388752826823e-02 -4.105519414200474448e-02
-3.049110104850983119e-02 -6.091650723448918670e-02 -9.120762644615540427e-02 -1.212901327778042465e-01 -1.510812526355449492e-01 -1.804872473470920946e-01 -2.094011743468540687e-01 -2.377010309737991045e-01 -2.652483825823807595e-01 -2.918876088749336462e-01 -3.174458943592659010e-01 -3.417341000999885581e-01 -3.645486279135034535e-01 -3.856743706321199006e-01 -4.048887801713926815e-01 -4.219670206565296899e-01 -4.366880817934703507e-01 -4.488416247461622377e-01 -4.582352312061519495e-01 -4.647016233515383066e-01 -4.681053815111303473e-01 -4.683486573355415405e-01 -4.653754324994422986e-01 -4.591739716365889068e-01 -4.497772715870479998e-01 -4.372614921807968513e-01 -4.217425274590766993e-01 -4.033710499179909426e-01 -3.823264685570355592e-01 -3.588102965866020733e-01 -3.330394285000034538e-01 -3.052397681978756827e-01 -2.756405745811150165e-01 -2.444697702014111129e-01 -2.119503680835399806e-01 -1.782980579434845503e-01 -1.437199275048925695e-01 -1.084142145264209989e-01 -7.257096476609262159e-02 -3.637342558446101520e-02
-2.690064021046004519e-02 -5.373674502322090679e-02 -8.044138162844906292e-02 -1.069428827030381862e-01 -1.331626279225779919e-01 -1.590130133769073750e-01 -1.843956827148687527e-01 -2.092001091782023092e-01 -2.333026097979159219e-01 -2.565659001854097010e-01 -2.788392818330195366e-01 -2.999595617957064864e-01 -3.197527749911918127e-01 -3.380367632340690598e-01 -3.546246161231423888e-01 -3.693289216223383797e-01 -3.819667088838116786e-01 -3.923648980412194898e-01 -4.003659874931740914e-01 -4.058336599804656664e-01 -4.086579478526804476e-01 -4.087596031328418200e-01 -4.060933452326582760e-01 -4.006497411119208096e-01 -3.924555813616349975e-01 -3.815727379728161561e-01 -3.680956205347286625e-01 -3.521474606007386488e-01 -3.338757427042829407e-01 -3.134471382816155227e-01 -2.910423057637646083e-01 -2.668508971274179964e-01 -2.410670498304853804e-01 -2.138855685799186390e-01 -1.854989333044900213e-01 -1.560951862185889216e-01 -1.258566980667841229e-01 -9.495974715362134888e-02 -6.357482524998284146e-02 -3.186754358026556294e-02
-2.337471493640833065e-02 -4.668845090863594366e-02 -6.987827267052790225e-02 -9.287738956284316560e-02 -1.156133644640471025e-01 -1.380064961536227874e-01 -1.599684357523140366e-01 -1.814011150672444062e-01 -2.021960497650047428e-01 -2.222341023196864884e-01 -2.413857735655456915e-01 -2.595120927613821515e-01 -2.764661488568720960e-01 -2.920952934221857089e-01 -3.062440027713664858e-01 -3.187573427518660685e-01 -3.294849359688742929e-01 -3.382852725363041380e-01 -3.450301629492259492e-01 -3.496090826850561384e-01 -3.519331480797912581e-01 -3.519384632136148272e-01 -3.495886044539597837e-01 -3.448760663226678180e-01 -3.378225752062193887e-01 -3.284782594755189522e-01 -3.169197572493034909e-01 -3.032474300113208177e-01 -2.875819053639882550e-01 -2.700602101144638501e-01 -2.508317611123105917e-01 -2.300544670244304979e-01 -2.078911609395160676e-01 -1.845065227120944729e-01 -1.600646110827858848e-01 -1.347270570424440594e-01 -1.086519325747800635e-01 -8.199325111182220738e-02 -5.490104545048286183e-02 -2.752192365932218734e-02
-1.990976878765603891e-02 -3.976407056835596504e-02 -5.950586865658748226e-02 -7.907503893193031097e-02 -9.840694554563800267e-02 -1.174311713752573261e-01 -1.360704503517027597e-01 -1.542398673595202496e-01 -1.718463740678572438e-01 -1.887886873923386444e-01 -2.049576195135122125e-01 -2.202368887550364418e-01 -2.345044359513131227e-01 -2.476342611054004605e-01 -2.594987610175014670e-01 -2.699715133956253066e-01 -2.789304212967942398e-01 -2.862610952433399802e-01 -2.918603116874170511e-01 -2.956393621841463815e-01 -2.975271008073347989e-01 -2.974724997469980758e-01 -2.954465446788915317e-01 -2.914433459222839917e-01 -2.854803959455398665e-01 -2.775979695358899990e-01 -2.678577208799836629e-01 -2.563405984676113136e-01 -2.431442403113635298e-01 -2.283800378948966092e-01 -2.121700630325563386e-01 -1.946440511860531297e-01 -1.759366058927537002e-01 -1.561847516100650091e-01 -1.355259315801681796e-01 -1.140964996993260178e-01 -9.203072457570203591e-02 -6.946027939790572203e-02 -4.651418133913206437e-02 -2.331910578756817704e-02
-1.650028970757554114e-02 -3.295219303987342863e-02 -4.930609278947330198e-02 -6.550995164505393764e-02 -8.150820751248843976e-02 -9.724079286990788829e-02 -1.126423272573506135e-01 -1.276415305551411306e-01 -1.421608928530591065e-01 -1.561166545751686563e-01 -1.694191299123865568e-01 -1.819734080996460723e-01 -1.936804457870461849e-01 -2.044385554578647957e-01 -2.141452689818645061e-01 -2.226995298850538429e-01 -2.300041415817044022e-01 -2.359683769222070404e-01 -2.405106280235943528e-01 -2.435609549474926083e-01 -2.450633947283513137e-01 -2.449778917919094856e-01 -2.432817301562719692e-01 -2.399703775899036939e-01 -2.350576945750154911e-01 -2.285755038851265408e-01 -2.205725597854793218e-01 -2.111130032445623916e-01 -2.002744209099039940e-01 -1.881456395811478555e-01 -1.748244029118035947e-01 -1.604150697891746080e-01 -1.450264604871218388e-01 -1.287699465030605339e-01 -1.117578633812583988e-01 -9.410228563350739317e-02 -7.591418633703586605e-02 -5.730296085967807179e-02 -3.837629385279994754e-02 -1.924031820129245771e-02
-1.313919709922197268e-02 -2.623831955017911360e-02 -3.925635775274300548e-02 -5.215046891075186819e-02 -6.487514117761614130e-02 -7.738146541743667894e-02 -8.961653654545402581e-02 -1.015230361948852023e-01 -1.130390140369359753e-01 -1.240979095218625872e-01 -1.346288392857263039e-01 -1.445571698104149150e-01 -1.538053851011755291e-01 -1.622942471729526270e-01 -1.699442315529964831e-01 -1.766771974878063312e-01 -1.824182391620317312e-01 -1.870976441633457610e-01 -1.906528699294029738e-01 -1.930304362507716254e-01 -1.941876326641634454e-01 -1.940939440553469675e-01 -1.927321078155630474e-01 -1.900987407890428194e-01 -1.862045027301504618e-01 -1.810737937695561239e-01 -1.747440122889425407e-01 -1.672644353877006107e-01 -1.586948022888947374e-01 -1.491036984992831216e-01 -1.385668405184649343e-01 -1.271653664169149489e-01 -1.149842210898776584e-01 -1.021107118195218877e-01 -8.863328978179858819e-02 -7.464059428783068051e-02 -6.022077576246222946e-02 -4.546108377297419789e-02 -3.044771542509802295e-02 -1.526587325594122406e-02
-9.818179261163935759e-03 -1.960552969829238920e-02 -2.933055015653381753e-02 -3.896042460975405325e-02 -4.846042441864453071e-02 -5.779339072551520351e-02 -6.691931778149411147e-02 -7.579506466159792455e-02 -8.437421853461127275e-02 -9.260713136174562876e-02 -1.004411491537777201e-01 -1.078210479766676527e-01 -1.146896783836472977e-01 -1.209888176919505787e-01 -1.266602136921092248e-01 -1.316467901825718878e-01 -1.358939737597903707e-01 -1.393510911363830818e-01 -1.419727719993880144e-01 -1.437202878113637838e-01 -1.445627560686560398e-01 -1.444781446162184957e-01 -1.434540168926563553e-01 -1.414879753430436093e-01 -1.385877827640559501e-01 -1.347711572786161049e-01 -1.300652614483946701e-01 -1.245059244345419480e-01 -1.181366556548207047e-01 -1.110075127804738826e-01 -1.031738954352885984e-01 -9.469533510921578079e-02 -8.563434662751127913e-02 -7.605539024225758948e-02 -6.602398923866505120e-02 -5.560602740758711915e-02 -4.486723814827483364e-02 -3.387288336403625894e-02 -2.268761018161391876e-02 -1.137545949262967239e-02
-6.527990506367709923e-03 -1.303506884945826449e-02 -1.949988886392972631e-02 -2.590025533938567978e-02 -3.221274107367501360e-02 -3.841235557878156653e-02 -4.447227921434730030e-02 -5.036368640238152172e-02 -5.605566458061761459e-02 -6.151524841712295577e-02 -6.670757874997150505e-02 -7.159619515332335538e-02 -7.614346296156412897e-02 -8.031113176465415338e-02 -8.406101603017532287e-02 -8.735577595843309340e-02 -9.015977437064369437e-02 -9.243997454061998742e-02 -9.416683923720721439e-02 -9.531518678126160715e-02 -9.586495898429255036e-02 -9.580186166244047952e-02 -9.511783969973297559e-02 -9.381136086326197221e-02 -9.188749587596717339e-02 -8.935779194089431277e-02 -8.623995202686604578e-02 -8.255734552615769106e-02 -7.833838366155018718e-02 -7.361580231886548364e-02 -6.842589342204039027e-02 -6.280773243391024607e-02 -5.680244021589603981e-02 -5.045251324591585457e-02 -4.380124969464004731e-02 -3.689228780355112425e-02 -2.976926634727746629e-02 -2.247560160465836981e-02 -1.505438141522712908e-02 -7.548354774791000629e-03
-3.258714033595675949e-03 -6.506865723799559915e-03 -9.733680129745972409e-03 -1.292796618662730122e-02 -1.607792939103480992e-02 -1.917101038548529521e-02 -2.219375661360467600e-02 -2.513173698961434360e-02 -2.796950507929681778e-02 -3.069061882690583831e-02 -3.327772207433657425e-02 -3.571269086871663168e-02 -3.797684602480422278e-02 -4.005123012598597182e-02 -4.191694226258715905e-02 -4.355552277333792771e-02 -4.494937261881409851e-02 -4.608219259453807254e-02 -4.693942317254247432e-02 -4.750866024987712016e-02 -4.778003063483807211e-02 -4.774650287742281812e-02 -4.740411863980199120e-02 -4.675213193580383952e-02 -4.579304755112882652e-02 -4.453256214624160686e-02 -4.297940901759451232e-02 -4.114512144600331739e-02 -3.904373112633156145e-02 -3.669141915860778952e-02 -3.410614334268788350e-02 -3.130726101583452409e-02 -2.831516834949670755e-02 -2.515097225206458856e-02 -2.183620751633244539e-02 -1.839260810728921003e-02 -1.484193715838572417e-02 -1.120587424901937565e-02 -7.505958464648547143e-03 -3.763578288016942389e-03
